Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.7,-,273,Hodossy-Takács Sámuel,2,DSC-SI,F,Budapest (HUN),2016.7.22
1.7,-,273,Márton Ferenc,1,AC Bonyhád,F,Szekszárd (HUN),2016.8.27
1.7,-,273,Angyal Balázs,99,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.27
1.7,-,273,Székely Péter,98,Vasas,F,Székesfehérvár (HUN),2016.9.1
1.7,78,273,Tóth Máté,2,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.9.11
1.7,-,273,Tímár Gergely,1,ARAK,F,Székesfehérvár (HUN),2016.9.11
1.7,-,273,Kapusi Barnabás,2,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.7,-,273,Fazekas Mátyás,1,AC Bonyhád,CE,Székesfehérvár (HUN),2016.9.18
1.69,84,298,Zsár Dániel,1,UTE,F,Debrecen (HUN),2016.7.1
1.69,-,298,Németh Mátyás,1,Szekszárdi Sportközpont,F,Debrecen (HUN),2016.7.1
1.69,84,298,Petz Barnabás,97,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.17
1.69,84,298,Németh András,99,UTE,CE,Székesfehérvár (HUN),2016.9.18
1.68,-,302,Varga Bercel,1,KSI SE,F,Tiszaújváros (HUN),2016.4.3
1.68,-,302,Zsár Dániel,1,UTE,F,Tiszaújváros (HUN),2016.4.3
1.67,-,304,Kun-Szabó Balázs,89,Vasas,CE,Tiszaújváros (HUN),2016.4.3
1.66,87,305,Bóta Ármin,98,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.17
1.66,87,305,Varga Hunor,99,KSI SE,CE,Székesfehérvár (HUN),2016.9.18
1.66,87,305,Felsmann Balázs,0,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.65,-,308,Márton Ferenc,1,AC Bonyhád,F,Szekszárd (HUN),2016.4.29
1.65,-,308,Hodossy-Takács Sámuel,2,DSC-SI,F,Tiszaújváros (HUN),2016.4.3
1.65,-,308,Zsár Dániel,1,UTE,F1,Székesfehérvár (HUN),2016.5.08
1.65,-,308,Fazekas Mátyás,1,AC Bonyhád,F2,Székesfehérvár (HUN),2016.5.08
1.65,-,308,Németh Mátyás,1,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2016.5.08
1.65,-,308,Székely Péter,98,Vasas,F,Szekszárd (HUN),2016.5.14
1.65,90,308,Deák Norbert,97,TSC-Geotech,F,Székesfehérvár (HUN),2016.5.28
1.65,90,308,Sári András,1,,F,Székesfehérvár (HUN),2016.5.3
1.65,90,308,Szabó Ábel Örs,1,,F,Székesfehérvár (HUN),2016.5.3
1.65,90,308,Rózsa Patrik,1,,F,Székesfehérvár (HUN),2016.5.3
1.65,90,308,Nagy Gergő,1,Titán TC,F,Székesfehérvár (HUN),2016.5.3
1.65,-,308,Kapusi Barnabás,2,Vasas,F,Székesfehérvár (HUN),2016.5.3
1.65,-,308,Tóth Jonatán,1,Szolnoki SC-SI,F,Székesfehérvár (HUN),2016.5.3
1.65,-,308,Hegedűs Mátyás,97,ARAK,F,Veszprém (HUN),2016.6.12
1.65,-,308,Tóth Jonatán,1,Szolnoki SC-SI,F,Veszprém (HUN),2016.6.12
1.65,-,308,Fekete Gergő,1,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.6.22
1.65,-,308,Kapusi Barnabás,2,Vasas,F,Debrecen (HUN),2016.7.1
1.65,-,308,Tóth Jonatán,1,Szolnoki SC-SI,F,Debrecen (HUN),2016.7.1
1.65,-,308,Fekete Gergő,1,Szekszárdi Sportközpont,F,Debrecen (HUN),2016.7.1
1.65,-,308,Zsár Dániel,1,UTE,F,Budapest (HUN),2016.7.22
1.65,-,308,Kapusi Barnabás,2,Vasas,F,Székesfehérvár (HUN),2016.9.11
1.65,-,308,Iván Zsombor,1,Miskolci Sportiskola,F,Székesfehérvár (HUN),2016.9.11
1.65,-,308,Soos Levente,3,MATE - GEAC,F,Székesfehérvár (HUN),2016.9.11
1.65,90,308,Szabó Máté,1,AC Bonyhád,F,Bonyhád (HUN),2016.10.11
1.64,-,332,Soos Levente,3,MATE - GEAC,F,Székesfehérvár (HUN),2016.5.3
1.64,-,332,Magyari Kristóf,3,KARC,F,Debrecen (HUN),2016.7.1
1.64,-,332,Soos Levente,3,MATE - GEAC,F,Debrecen (HUN),2016.7.1
1.63,96,335,Tóth Máté,3,Veresegyház VSK,CE,Székesfehérvár (HUN),2016.9.17
1.63,96,335,Tóth Norbert,98,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.17
1.63,96,335,Gladys Bálint,99,KSI SE,CE,Székesfehérvár (HUN),2016.9.18
1.61,-,338,Bóta Ármin,98,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
1.61,-,338,Tóth Máté,3,Veresegyház VSK,F,Debrecen (HUN),2016.7.1
1.61,99,338,Huller Dániel,1,Dunakeszi VSE,CE,Székesfehérvár (HUN),2016.9.18
1.61,99,338,Almási Olivér,2,Dunakeszi VSE,CE,Székesfehérvár (HUN),2016.9.18
1.61,-,338,Tóth Máté,2,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
1.61,99,338,Berta Barnabás,2,Reménység Vác,CE,Székesfehérvár (HUN),2016.9.18
1.61,99,338,Bundschu Patrik,1,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.61,99,338,Sajgó Dávid,1,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.6,-,346,Angyal Balázs,99,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.4.29
1.6,-,346,Fazekas Mátyás,1,AC Bonyhád,F,Szekszárd (HUN),2016.4.29
1.6,104,346,Rittberger András,1,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2016.5.08
1.6,104,346,Porkoláb Ákos,1,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2016.5.08
1.6,-,346,Huller Dániel,1,Dunakeszi VSE,F1,Székesfehérvár (HUN),2016.5.08
1.6,104,346,Haufe Rajmund,0,FTC,F,Székesfehérvár (HUN),2016.5.08
1.6,104,346,Kónya Patrik,99,UTE,F,Székesfehérvár (HUN),2016.5.08
1.6,-,346,Fekete Gergő,1,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2016.5.08
1.6,104,346,Balogh Péter,1,AC Bonyhád,F,Bonyhád (HUN),2016.5.19
1.6,-,346,Fazekas Mátyás,1,AC Bonyhád,F,Bonyhád (HUN),2016.5.19
1.6,104,346,Tóth Dániel,1,,F,Székesfehérvár (HUN),2016.5.3
1.6,104,346,Suta Máté,1,,F,Székesfehérvár (HUN),2016.5.3
1.6,-,346,Zsár Dániel,1,UTE,F,Székesfehérvár (HUN),2016.5.3
1.6,-,346,Zsár Dániel,1,UTE,F,Veszprém (HUN),2016.6.12
1.6,-,346,Németh Mátyás,1,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.6.22
1.6,-,346,Török Gergely,2,Miskolci Sportiskola,F,Budapest (HUN),2016.6.24
1.6,-,346,Tóth Máté,2,Egri Sportiskola SE,F,Budapest (HUN),2016.6.24
1.6,-,346,Fekete Gergő,1,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.27
1.6,104,346,Szöllősi Benedek,2,Békéscsabai AC,F,Székesfehérvár (HUN),2016.9.11
1.6,-,346,Zsár Dániel,1,UTE,F,Székesfehérvár (HUN),2016.9.11
1.6,-,346,Kémenes Áron,0,FTC,CE,Székesfehérvár (HUN),2016.9.18
1.6,104,346,Tarnai Balázs,99,FTC,CE,Székesfehérvár (HUN),2016.9.18
1.6,104,346,Máté Dávid,0,AC Bonyhád,CE,Székesfehérvár (HUN),2016.9.18
1.6,104,346,Ötvös Mihály,0,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.59,-,370,Balogh Péter,1,AC Bonyhád,F,Bonyhád (HUN),2016.10.11
1.58,115,371,Müllner Nándor,91,ELTE SE Sashegyi gepárdok,CE,Tiszaújváros (HUN),2016.4.3
1.58,115,371,Fülöp Levente,3,Albertirsai SE,F,Székesfehérvár (HUN),2016.5.3
1.58,-,371,Rittberger András,1,Szekszárdi Sportközpont,CE,Székesfehérvár (HUN),2016.9.18
1.58,-,371,Szabó Máté,1,AC Bonyhád,CE,Székesfehérvár (HUN),2016.9.18
1.58,115,371,Smelka Dániel,2,FTC,CE,Székesfehérvár (HUN),2016.9.18
1.57,118,376,Kalmár Bence,3,Soproni AC,CE,Székesfehérvár (HUN),2016.9.17
1.57,118,376,Tóth Gergely,99,ARAK,CE,Székesfehérvár (HUN),2016.9.18
1.57,118,376,Szelley Áron,99,FTC,CE,Székesfehérvár (HUN),2016.9.18
1.57,-,376,Martini Gergő,0,AC Bonyhád,CE,Székesfehérvár (HUN),2016.9.18
1.56,-,380,Fülöp Levente,3,Albertirsai SE,CE,Albertirsa (HUN),2016.8.27
1.56,-,380,Martini Gergő,0,AC Bonyhád,F,Bonyhád (HUN),2016.10.11
1.55,-,382,Almási Olivér,2,Dunakeszi VSE,F,Vác (HUN),2016.4.23
1.55,-,382,Szabó Máté,1,AC Bonyhád,F,Szekszárd (HUN),2016.4.29
1.55,-,382,Balogh Péter,1,AC Bonyhád,F,Szekszárd (HUN),2016.4.29
1.55,-,382,Szabó Máté,1,AC Bonyhád,F2,Székesfehérvár (HUN),2016.5.08
1.55,121,382,Dzurek Dániel,2,UTE,F1,Székesfehérvár (HUN),2016.5.08
1.55,-,382,Balogh Péter,1,AC Bonyhád,F2,Székesfehérvár (HUN),2016.5.08
1.55,121,382,Kovács Gergely,1,UTE,F1,Székesfehérvár (HUN),2016.5.08
1.55,121,382,Slahutka Dániel,1,Dunakeszi VSE,F1,Székesfehérvár (HUN),2016.5.08
1.55,-,382,Szabó Máté,1,AC Bonyhád,F,Bonyhád (HUN),2016.5.19
1.55,121,382,Matos Dániel,0,AC Bonyhád,F,Bonyhád (HUN),2016.5.19
1.55,-,382,Németh Mátyás,1,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.5.19
1.55,121,382,Fábián László,1,,F,Székesfehérvár (HUN),2016.5.3
1.55,-,382,Tóth Máté,2,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.5.3
1.55,121,382,Géczy Ákos,3,Kazincbarcikai VSE,F,Székesfehérvár (HUN),2016.5.3
1.55,-,382,Soos Levente,3,MATE - GEAC,F,Veszprém (HUN),2016.6.12
1.55,-,382,Szabó Máté,1,AC Bonyhád,F,Szekszárd (HUN),2016.6.22
1.55,-,382,Fülöp Levente,3,Albertirsai SE,F,Budapest (HUN),2016.6.24
1.55,-,382,Rittberger András,1,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.27
1.55,121,382,Soós Ádám,0,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.27
1.55,-,382,Németh Mátyás,1,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.27
1.55,-,382,Rittberger András,1,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.9.11
1.55,-,382,Dzurek Dániel,2,UTE,F,Székesfehérvár (HUN),2016.9.11
1.55,-,382,Balogh Péter,1,AC Bonyhád,CE,Székesfehérvár (HUN),2016.9.18
1.55,-,382,Porkoláb Ákos,1,Szekszárdi Sportközpont,CE,Székesfehérvár (HUN),2016.9.18
1.55,121,382,Galántai Bence,2,TSC-Geotech,CE,Székesfehérvár (HUN),2016.9.18
1.54,-,407,Fülöp Levente,3,Albertirsai SE,CE,Székesfehérvár (HUN),2016.9.17
1.54,129,407,Bágyi Gábor,0,Albertirsai SE,CE,Székesfehérvár (HUN),2016.9.18
1.54,129,407,Szabó Kristóf,99,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.53,-,410,Slahutka Dániel,1,Dunakeszi VSE,F,Tiszaújváros (HUN),2016.4.3
1.53,-,410,Tóth Máté,2,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
1.53,-,410,Fülöp Levente,3,Albertirsai SE,F,Tiszaújváros (HUN),2016.4.3
1.52,-,413,Müllner Nándor,91,ELTE SE Sashegyi gepárdok,CE,Miskolc (HUN),2016.5.28
1.52,131,413,Antal Bálint,2,KSI SE,CE,Székesfehérvár (HUN),2016.9.18
1.52,131,413,Bánóczy Árpád,2,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.52,131,413,Horváth Ádám,1,Dunakeszi VSE,CE,Székesfehérvár (HUN),2016.9.18
1.51,134,417,Seres Soma,0,MAFC,CE,Székesfehérvár (HUN),2016.9.18
1.5,-,418,Matos Dániel,0,AC Bonyhád,F,Szekszárd (HUN),2016.4.29
1.5,135,418,Sneider Dániel,1,Dunakeszi VSE,F,Tiszaújváros (HUN),2016.4.3
1.5,135,418,Debreczeni Károly,2,UTE,F1,Székesfehérvár (HUN),2016.5.08
1.5,-,418,Soós Ádám,0,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.5.08
1.5,135,418,Szolnoki Szabolcs,1,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2016.5.08
1.5,-,418,Bánóczy Árpád,2,Vasas,F1,Székesfehérvár (HUN),2016.5.08
1.5,135,418,Koi Márk,1,FTC,F1,Székesfehérvár (HUN),2016.5.08
1.5,-,418,Sajgó Dávid,1,Vasas,F1,Székesfehérvár (HUN),2016.5.08
1.5,135,418,Tigyi József,1,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2016.5.08
1.5,135,418,Berenczei Richárd,1,Vasas,F1,Székesfehérvár (HUN),2016.5.08
1.5,-,418,Fülöp Levente,3,Albertirsai SE,F2,Székesfehérvár (HUN),2016.5.08
1.5,135,418,Kóka Gergő,0,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.5.08
1.5,135,418,Bágyi Viktor,3,Albertirsai SE,F2,Székesfehérvár (HUN),2016.5.08
1.5,135,418,Csetényi Zsolt,3,ARAK,F,Bonyhád (HUN),2016.5.19
1.5,135,418,Vadon Dániel,1,,F,Székesfehérvár (HUN),2016.5.3
1.5,135,418,Miklósi Sikes Zétény,3,,F,Székesfehérvár (HUN),2016.5.3
1.5,-,418,Csetényi Zsolt,3,ARAK,F,Székesfehérvár (HUN),2016.5.3
1.5,135,418,Péceli Tamás,4,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.5.3
1.5,-,418,Tóth Máté,3,Veresegyház VSK,F,Székesfehérvár (HUN),2016.5.3
1.5,135,418,Perje Péter,3,,F,Székesfehérvár (HUN),2016.5.3
1.5,-,418,Szöllősi Benedek,2,,F,Székesfehérvár (HUN),2016.5.3
1.5,-,418,Bágyi Viktor,3,Albertirsai SE,F,Székesfehérvár (HUN),2016.5.3
1.5,-,418,Tóth Máté,3,Veresegyház VSK,F,Budapest (HUN),2016.6.24
1.5,-,418,Rittberger András,1,Szekszárdi Sportközpont,F,Debrecen (HUN),2016.7.1
1.5,-,418,Tóth Máté,2,Egri Sportiskola SE,F,Debrecen (HUN),2016.7.1
1.5,135,418,Major Bálint,2,Albertirsai SE,F,Debrecen (HUN),2016.7.1
1.5,-,418,Perje Péter,3,TATAI A.C.,F,Debrecen (HUN),2016.7.1
1.5,135,418,Kovács Benedek,2,REAC SI SE,F,Debrecen (HUN),2016.7.1
1.5,-,418,Smelka Dániel,2,FTC,F,Székesfehérvár (HUN),2016.9.11
1.5,135,418,Szabó Botond,2,Békéscsabai AC,F,Székesfehérvár (HUN),2016.9.11
1.49,151,448,Dékány Botond,2,Szekszárdi Sportközpont,CE,Székesfehérvár (HUN),2016.9.18
1.48,-,449,Kóka Gergő,0,Szekszárdi Sportközpont,CE,Székesfehérvár (HUN),2016.9.18
1.45,152,450,Steiner Ákos,1,AC Bonyhád,F,Szekszárd (HUN),2016.4.29
1.45,152,450,Kucsma Bence,2,Miskolci Sportiskola,F,Tiszaújváros (HUN),2016.4.3
1.45,-,450,Géczy Ákos,3,Kazincbarcikai VSE,F,Tiszaújváros (HUN),2016.4.3
1.45,-,450,Major Bálint,2,Albertirsai SE,F,Tiszaújváros (HUN),2016.4.3
1.45,-,450,Smelka Dániel,2,FTC,F1,Székesfehérvár (HUN),2016.5.08
1.45,-,450,Dékány Botond,2,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2016.5.08
1.45,152,450,Kónya Erik,99,UTE,F,Székesfehérvár (HUN),2016.5.08
1.45,-,450,Horváth Ádám,1,Dunakeszi VSE,F1,Székesfehérvár (HUN),2016.5.08
1.45,-,450,Steiner Ákos,1,AC Bonyhád,F2,Székesfehérvár (HUN),2016.5.08
1.45,152,450,Papp Zsombor,2,Albertirsai SE,F2,Székesfehérvár (HUN),2016.5.08
1.45,-,450,Fülöp Levente,3,Albertirsai SE,F,Albertirsa (HUN),2016.5.14
1.45,-,450,Péceli Tamás,4,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.5.19
1.45,152,450,Boros Ákos,3,,F,Székesfehérvár (HUN),2016.5.3
1.45,152,450,Jappont Zalán,3,,F,Székesfehérvár (HUN),2016.5.3
1.45,-,450,Kalmár Bence,3,Soproni AC,F,Budapest (HUN),2016.6.24
1.45,152,450,Lehoczki Botond,2,Salgótarjáni AC,F,Budapest (HUN),2016.6.24
1.45,152,450,Schilli Péter,3,Szekszárdi Sportközpont,F,Debrecen (HUN),2016.7.1
1.45,152,450,Ludányi Barnabás,3,Csepeli DAC,CE,Székesfehérvár (HUN),2016.9.17
2.2,1,1,Bakosi Péter,93,NYSC,F,Budapest (HUN),2017.7.21
2.16,-,2,Bakosi Péter,93,NYSC,F,Székesfehérvár (HUN),2017.6.1
2.16,-,2,Bakosi Péter,93,NYSC,F,Tel Aviv (ISR),2017.6.24
2.15,-,4,Bakosi Péter,93,NYSC,F,Budapest (HUN),2017.9.03
2.14,2,5,Jankovics Dániel,95,BSC,F,Székesfehérvár (HUN),2017.6.1
2.12,3,6,Agárdi Péter,98,BHSE,F,Budapest (HUN),2017.6.3
2.12,-,6,Bakosi Péter,93,NYSC,F,Székesfehérvár (HUN),2017.9.09
2.11,-,8,Jankovics Dániel,95,BSC,Q1,Bydgoszcz (POL),2017.7.13
2.1,-,9,Agárdi Péter,98,BHSE,F,Székesfehérvár (HUN),2017.5.27
2.1,-,9,Bakosi Péter,93,NYSC,F,Miskolc (HUN),2017.5.28
2.1,-,9,Bakosi Péter,93,NYSC,F,Székesfehérvár (HUN),2017.7.04
2.08,4,12,Abdul Kevin,99,FTC,F,Székesfehérvár (HUN),2017.5.27
2.08,-,12,Jankovics Dániel,95,BSC,F,Budapest (HUN),2017.6.04
2.08,-,12,Bakosi Péter,93,NYSC,F,Budapest (HUN),2017.6.04
2.08,4,12,Horváth Csaba,97,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.6.1
2.08,-,12,Agárdi Péter,98,BHSE,F,Budapest (HUN),2017.6.17
2.08,-,12,Jankovics Dániel,95,BSC,F,Budapest (HUN),2017.6.17
2.08,-,12,Horváth Csaba,97,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.9.09
2.06,-,19,Horváth Csaba,97,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
2.06,-,19,Jankovics Dániel,95,BSC,F,Budapest (HUN),2017.6.3
2.06,-,19,Abdul Kevin,99,FTC,F,Budapest (HUN),2017.6.3
2.05,-,22,Abdul Kevin,99,FTC,F,Budapest (HUN),2017.6.04
2.05,6,22,Pázmándi Dominik,0,Szolnoki SC-SI,CE,Székesfehérvár (HUN),2017.9.24
2.04,-,24,Agárdi Péter,98,BHSE,F,Miskolc (HUN),2017.5.14
2.04,-,24,Jankovics Dániel,95,BSC,F,Szekszárd (HUN),2017.5.14
2.04,-,24,Abdul Kevin,99,FTC,F,Miskolc (HUN),2017.5.14
2.04,-,24,Agárdi Péter,98,BHSE,F,Székesfehérvár (HUN),2017.6.1
2.04,-,24,Abdul Kevin,99,FTC,F,Székesfehérvár (HUN),2017.6.1
2.04,-,24,Horváth Csaba,97,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.17
2.04,-,24,Pázmándi Dominik,0,Szolnoki SC-SI,F,Miskolc (HUN),2017.6.24
2.04,-,24,Agárdi Péter,98,BHSE,F,Budapest (HUN),2017.9.03
2.04,-,24,Abdul Kevin,99,FTC,F,Székesfehérvár (HUN),2017.9.09
2.03,7,33,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Miskolc (HUN),2017.5.28
2.03,-,33,Jankovics Dániel,95,BSC,F,Miskolc (HUN),2017.5.28
2.03,7,33,Zelena Zalán,95,Miskolci Sportiskola,F,Miskolc (HUN),2017.5.28
2.03,-,33,Horváth Csaba,97,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.21
2.03,-,33,Agárdi Péter,98,BHSE,F,Budapest (HUN),2017.8.27
2.03,-,33,Abdul Kevin,99,FTC,F,Budapest (HUN),2017.8.27
2.02,-,39,Horváth Csaba,97,A-Plast Ikarus BSE,F,Debrecen (HUN),2017.5.2
2.02,-,39,Agárdi Péter,98,BHSE,F,Budapest (HUN),2017.6.04
2.01,-,41,Abdul Kevin,99,FTC,F,Trnava (SVK),2017.7.06
2.0,9,42,Naszódi Benedek,97,KSI SE,CE,Tiszaújváros (HUN),2017.4.29
2.0,9,42,Fajoyomi Viktor,91,KARC,F,Cornellá (ESP),2017.5.07
2.0,-,42,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Szekszárd (HUN),2017.5.14
2.0,-,42,Horváth Csaba,97,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.5.14
2.0,9,42,Bándli Olivér,95,KSI SE,F,Miskolc (HUN),2017.5.14
2.0,9,42,Horváth Koppány,0,MMAC,F,Székesfehérvár (HUN),2017.5.27
2.0,-,42,Horváth Csaba,97,A-Plast Ikarus BSE,Q,Székesfehérvár (HUN),2017.6.09
2.0,-,42,Agárdi Péter,98,BHSE,Q,Székesfehérvár (HUN),2017.6.09
2.0,-,42,Jankovics Dániel,95,BSC,Q,Székesfehérvár (HUN),2017.6.09
2.0,-,42,Bakosi Péter,93,NYSC,Q,Székesfehérvár (HUN),2017.6.09
2.0,-,42,Abdul Kevin,99,FTC,Q,Székesfehérvár (HUN),2017.6.09
2.0,-,42,Pázmándi Dominik,0,Szolnoki SC-SI,F,Székesfehérvár (HUN),2017.6.1
2.0,-,42,Agárdi Péter,98,BHSE,Q2,Grosseto (ITA),2017.7.2
2.0,9,42,Zsivoczky-Pandel Attila,77,KARC,CE,Budapest (HUN),2017.9.02
2.0,-,42,Naszódi Benedek,97,KSI SE,CE,Budapest (HUN),2017.9.02
2.0,-,42,Horváth Csaba,97,A-Plast Ikarus BSE,F,Budapest (HUN),2017.9.03
2.0,-,42,Agárdi Péter,98,BHSE,F,Székesfehérvár (HUN),2017.9.09
2.0,9,42,Galambos Zsolt,94,FTC,F,Székesfehérvár (HUN),2017.9.09
1.99,-,60,Bándli Olivér,95,KSI SE,F,Debrecen (HUN),2017.5.2
1.99,-,60,Zelena Zalán,95,Miskolci Sportiskola,F,Budapest (HUN),2017.7.21
1.98,-,62,Pázmándi Dominik,0,Szolnoki SC-SI,F,Székesfehérvár (HUN),2017.5.27
1.98,-,62,Pázmándi Dominik,0,Szolnoki SC-SI,F,Miskolc (HUN),2017.6.16
1.98,-,62,Horváth Koppány,0,MMAC,F,Budapest (HUN),2017.8.18
1.97,15,65,Deutsch Domonkos,98,MTK Budapest,F,Miskolc (HUN),2017.5.28
1.97,-,65,Bándli Olivér,95,KSI SE,F,Miskolc (HUN),2017.5.28
1.97,-,65,Horváth Koppány,0,MMAC,F,Miskolc (HUN),2017.6.24
1.97,15,65,Tímár Gergely,1,ARAK,F,Miskolc (HUN),2017.6.24
1.97,-,65,Galambos Zsolt,94,FTC,CE,Budapest (HUN),2017.9.02
1.96,-,70,Horváth Koppány,0,MMAC,F,Budapest (HUN),2017.6.04
1.95,-,71,Pázmándi Dominik,0,Szolnoki SC-SI,F,Székesfehérvár (HUN),2017.5.07
1.95,17,71,Bárdos Balázs,0,Szolnoki SC-SI,F,Székesfehérvár (HUN),2017.5.07
1.95,17,71,Fedor Lukács,95,Miskolci Sportiskola,F,Miskolc (HUN),2017.5.14
1.95,-,71,Naszódi Benedek,97,KSI SE,F,Miskolc (HUN),2017.5.14
1.95,17,71,Horváth László,92,KSI SE,F,Miskolc (HUN),2017.5.14
1.95,-,71,Zelena Zalán,95,Miskolci Sportiskola,F,Miskolc (HUN),2017.5.14
1.95,-,71,Deutsch Domonkos,98,MTK Budapest,F,Szekszárd (HUN),2017.5.14
1.95,-,71,Fajoyomi Viktor,91,KARC,F,Miskolc (HUN),2017.5.14
1.95,-,71,Naszódi Benedek,97,KSI SE,CE,Debrecen (HUN),2017.5.2
1.95,17,71,Raffai Péter,96,KSI SE,CE,Debrecen (HUN),2017.5.2
1.95,-,71,Pázmándi Dominik,0,Szolnoki SC-SI,Q,Székesfehérvár (HUN),2017.6.09
1.95,-,71,Raffai Péter,96,KSI SE,Q,Székesfehérvár (HUN),2017.6.09
1.95,-,71,Horváth Koppány,0,MMAC,Q,Székesfehérvár (HUN),2017.6.09
1.95,-,71,Deutsch Domonkos,98,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
1.95,-,71,Horváth László,92,KSI SE,F,Veszprém (HUN),2017.6.14
1.95,17,71,Sántik Dávid,94,VEDAC,F,Veszprém (HUN),2017.6.14
1.95,-,71,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Budapest (HUN),2017.6.17
1.95,-,71,Bándli Olivér,95,KSI SE,F,Budapest (HUN),2017.6.17
1.95,-,71,Agárdi Péter,98,BHSE,F,Trnava (SVK),2017.7.06
1.95,-,71,Jankovics Dániel,95,BSC,F,Budapest (HUN),2017.9.03
1.95,-,71,Bándli Olivér,95,KSI SE,F,Budapest (HUN),2017.9.03
1.95,-,71,Zsivoczky-Pandel Attila,77,KARC,F,Székesfehérvár (HUN),2017.9.09
1.95,-,71,Deutsch Domonkos,98,MTK Budapest,F,Székesfehérvár (HUN),2017.9.09
1.95,-,71,Sántik Dávid,94,VEDAC,F,Székesfehérvár (HUN),2017.9.09
1.95,17,71,Kótai Gábor,90,Haladás VSE,F,Székesfehérvár (HUN),2017.9.09
1.95,17,71,Miller Ákos,88,A-Plast Ikarus BSE,F,Amsterdam (NED),2017.9.17
1.95,-,71,Pázmándi Dominik,0,Szolnoki SC-SI,F,Budapest (HUN),2017.10.15
1.94,-,98,Bándli Olivér,95,KSI SE,F,Budapest (HUN),2017.6.3
1.94,-,98,Abdul Kevin,99,FTC,F,Budapest (HUN),2017.8.18
1.94,-,98,Deutsch Domonkos,98,MTK Budapest,F,Budapest (HUN),2017.8.27
1.93,24,101,Szenczy Áron,94,,F,Grantham (USA),2017.4.08
1.93,24,101,Török Gergely,2,Miskolci Sportiskola,F,Debrecen (HUN),2017.5.2
1.93,-,101,Bándli Olivér,95,KSI SE,F,Budapest (HUN),2017.6.04
1.93,-,101,Horváth Koppány,0,MMAC,CE,Székesfehérvár (HUN),2017.9.24
1.92,26,105,Legéndi Bendegúz,99,Albertirsai SE,F,Székesfehérvár (HUN),2017.5.27
1.92,-,105,Tímár Gergely,1,ARAK,F,Székesfehérvár (HUN),2017.5.27
1.92,26,105,Láng Gergő,0,Albertirsai SE,F,Székesfehérvár (HUN),2017.5.27
1.92,-,105,Horváth Koppány,0,MMAC,F,Miskolc (HUN),2017.6.16
1.92,26,105,Németh Mátyás,1,Szekszárdi Sportközpont,F,Budapest (HUN),2017.8.27
1.91,-,110,Török Gergely,2,Miskolci Sportiskola,F,Budapest (HUN),2017.7.09
1.91,29,110,Hodossy-Takács Sámuel,2,DSC-SI,F,Budapest (HUN),2017.7.09
