Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
27.98,88,168,Kosaras Kíra,5,PVSK,F14,Budapest (HUN),2021.1.31
27.99,89,169,Berczelly Réka,3,Reménység Vác,F5,Budapest (HUN),2021.2.28
28.0,90,170,Grabecz Hanna,5,ARAK,F13,Budapest (HUN),2021.1.31
28.04,-,171,Karai Júlia,4,Vasas,F16,Budapest (HUN),2021.1.31
28.08,-,172,Klincsek Dalma,5,KSI SE,F16,Budapest (HUN),2021.1.31
28.08,91,172,Körmendi Anita,5,BHSE,F8,Budapest (HUN),2021.2.28
28.09,92,174,Lippai Tünde,4,MATE - GEAC,F11,Budapest (HUN),2021.2.28
28.1,93,175,Krumesz Csilla,3,HÓDIÁK SE,F9,Budapest (HUN),2021.1.31
28.12,94,176,May Alexandra,4,TSC-Geotech,F8,Budapest (HUN),2021.1.31
28.18,95,177,Vári Diána,3,BEAC,F7,Budapest (HUN),2021.2.28
28.18,-,177,Könyves Kitti,4,VEDAC,F6,Budapest (HUN),2021.2.28
28.18,95,177,Molnár Eszter,5,MATE - GEAC,F12,Budapest (HUN),2021.2.28
28.21,97,180,Lak Réka,5,Vasas,F18,Budapest (HUN),2021.1.31
28.25,98,181,György Panna,2,Vasas,F6,Budapest (HUN),2021.2.28
28.28,-,182,Krumesz Csilla,3,HÓDIÁK SE,F4,Budapest (HUN),2021.2.28
28.36,99,183,Mészáros Liza,2,Tiszaújvárosi SC,F11,Budapest (HUN),2021.1.31
28.37,100,184,Erát Dalma,5,PVSK,F10,Budapest (HUN),2021.1.31
28.39,101,185,Hegyes Kitti,2,Csepeli DAC,F13,Budapest (HUN),2021.1.31
28.41,-,186,Kőrös Kata,4,KSI SE,F17,Budapest (HUN),2021.1.31
28.41,102,186,Magyar Dóra,4,MTK Budapest,F12,Budapest (HUN),2021.2.28
28.45,103,188,Torma Evelin,94,FTC,F11,Budapest (HUN),2021.1.31
28.45,103,188,Nagy Alexandra,4,Győri Atlétikai Club,F9,Budapest (HUN),2021.2.28
28.49,105,190,Kristóf Adél,5,SFAC,F3,Budapest (HUN),2021.2.28
28.52,106,191,Király Liliom,5,VSD,F15,Budapest (HUN),2021.1.31
28.53,107,192,Ferencz Janka,5,MATE - GEAC,F12,Budapest (HUN),2021.2.28
28.57,108,193,Tóth Alexandra,4,MTK Budapest,F8,Budapest (HUN),2021.2.28
28.58,-,194,Hegyes Kitti,2,Csepeli DAC,F5,Budapest (HUN),2021.2.28
28.59,109,195,Várkonyi Dorottya,4,UTE,F7,Budapest (HUN),2021.2.28
28.63,110,196,Babócsi Júlia,2,Haladás VSE,F7,Budapest (HUN),2021.2.28
28.72,-,197,Várkonyi Dorottya,4,UTE,F13,Budapest (HUN),2021.1.31
28.72,111,197,Frei Nóra,5,Szekszárdi Sportközpont,F5,Budapest (HUN),2021.2.28
28.73,112,199,Macsali Blanka,5,Vasas,F19,Budapest (HUN),2021.1.31
28.73,112,199,Boros Abigél,4,SZoESE,F10,Budapest (HUN),2021.2.28
28.74,-,201,Körmendi Anita,5,BHSE,F13,Budapest (HUN),2021.1.31
28.74,114,201,Hoós Nikolett,4,BHSE,F9,Budapest (HUN),2021.2.28
28.77,115,203,Győri Abigél,3,Vasas,F5,Budapest (HUN),2021.2.28
28.83,116,204,Sámson Petra,3,Haladás VSE,F6,Budapest (HUN),2021.2.28
28.87,117,205,Nemes Nóra,5,Veresegyház VSK,F10,Budapest (HUN),2021.2.28
28.94,-,206,Hoós Nikolett,4,BHSE,F16,Budapest (HUN),2021.1.31
28.97,118,207,Hallai Doroti,4,SZVSE,F12,Budapest (HUN),2021.1.31
29.09,119,208,Veres Kira,4,Reménység Vác,F18,Budapest (HUN),2021.1.31
29.12,120,209,Kádár-Német Jázmin,4,Margitszigeti AC,F10,Budapest (HUN),2021.2.28
29.14,121,210,Czifra Lili,3,HÓDIÁK SE,F7,Budapest (HUN),2021.2.28
29.22,122,211,Szakál Zsófia,5,Győri Atlétikai Club,F9,Budapest (HUN),2021.2.28
29.26,123,212,Szilágyi Sáron,3,Vasas,F4,Budapest (HUN),2021.2.28
29.27,124,213,László Vanda,5,SFAC,F8,Budapest (HUN),2021.2.28
29.32,125,214,Mikulai Liza,3,BHSE,F12,Budapest (HUN),2021.1.31
29.44,126,215,Adámi Dalma,4,UTE,F17,Budapest (HUN),2021.1.31
29.54,-,216,Adámi Dalma,4,UTE,F11,Budapest (HUN),2021.2.28
29.54,127,216,Hegyes Zsanett,4,Csepeli DAC,F7,Budapest (HUN),2021.2.28
29.57,128,218,Menich Johanna,3,Albertirsai SE,F6,Budapest (HUN),2021.2.28
29.59,129,219,Keresztesi Erika,87,Reménység Vác,F15,Budapest (HUN),2021.1.31
29.66,130,220,Badics Helka,6,SVSE,F5,Budapest (HUN),2021.1.31
30.5,131,221,Szikora Fanni,4,AC Kisvárda,F17,Budapest (HUN),2021.1.31
30.74,132,222,Farkas Angéla,5,MTK Budapest,F4,Budapest (HUN),2021.2.28
30.91,133,223,Tóth Enikő,3,Haladás VSE,F7,Budapest (HUN),2021.2.28
31.03,134,224,Csorba Olívia,5,Győri Atlétikai Club,F9,Budapest (HUN),2021.2.28
31.11,135,225,Kozma Nikolett,5,SVSE,F11,Budapest (HUN),2021.2.28
31.15,136,226,Kováts Kíra,5,Győri Atlétikai Club,F13,Budapest (HUN),2021.2.28
31.68,137,227,Király Boglár,5,BHSE,F15,Budapest (HUN),2021.1.31
31.71,-,228,Király Boglár,5,BHSE,F13,Budapest (HUN),2021.2.28
31.97,138,229,Sárközi Tirza,5,Haladás VSE,F12,Budapest (HUN),2021.2.28
32.83,139,230,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F11,Budapest (HUN),2021.1.31
24.12,1,1,Molnár Janka,1,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.27
24.2,-,2,Molnár Janka,1,TSC-Geotech,F1,Budapest (HUN),2022.2.06
24.23,2,3,Furulyás Lili,0,ZALASZÁM-ZAC,F1,Nyíregyháza (HUN),2022.2.27
24.34,3,4,Csóti Jusztina,98,FTC,F6,Nyíregyháza (HUN),2022.1.23
24.53,4,5,Kriszt Sarolta,6,MATE - GEAC,F3,Nyíregyháza (HUN),2022.1.23
24.54,-,6,Furulyás Lili,0,ZALASZÁM-ZAC,F1,Budapest (HUN),2022.1.29
24.61,5,7,Mohai Regina,3,ARAK,F1,Nyíregyháza (HUN),2022.2.27
24.84,-,8,Mohai Regina,3,ARAK,F1,Budapest (HUN),2022.2.06
24.85,-,9,Mohai Regina,3,ARAK,F1,Nyíregyháza (HUN),2022.2.13
24.91,6,10,Kocsis Anna,4,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2022.1.23
24.91,6,10,Sulyán Alexa,5,MATE - GEAC,F1,Nyíregyháza (HUN),2022.2.13
24.96,8,12,Hajdú Lotti,98,Szolnoki MÁV-SE,F2,Budapest (HUN),2022.2.06
25.08,-,13,Hajdú Lotti,98,Szolnoki MÁV-SE,F2,Nyíregyháza (HUN),2022.2.27
25.11,-,14,Sulyán Alexa,5,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.16
25.14,-,15,Mohai Regina,3,ARAK,F1,Budapest (HUN),2022.1.29
25.18,-,16,Sulyán Alexa,5,MATE - GEAC,F4,Nyíregyháza (HUN),2022.1.23
25.25,-,17,Sulyán Alexa,5,MATE - GEAC,F1,Budapest (HUN),2022.2.06
25.27,9,18,Simon Virág,2,MATE - GEAC,F2,Budapest (HUN),2022.2.06
25.34,10,19,Bottlik Judit,98,BHSE,F8,Budapest (HUN),2022.1.29
25.36,-,20,Simon Virág,2,MATE - GEAC,F2,Budapest (HUN),2022.1.29
25.36,-,20,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2022.2.06
25.41,11,22,Mészáros Luca,5,ARAK,F1,Nyíregyháza (HUN),2022.2.13
25.59,12,23,Joó Dóra,5,FTC,F1,Nyíregyháza (HUN),2022.2.13
25.59,12,23,Ecseri Angéla,6,Szolnoki SC-SI,F1,Budapest (HUN),2022.2.19
25.62,-,25,Joó Dóra,5,FTC,F3,Nyíregyháza (HUN),2022.1.23
25.62,-,25,Ecseri Angéla,6,Szolnoki SC-SI,F2,Nyíregyháza (HUN),2022.2.27
25.74,14,27,Kéri Bettina,97,SVSE,F1,Nyíregyháza (HUN),2022.2.27
25.8,15,28,Nagy Pálma,1,ZALASZÁM-ZAC,F2,Nyíregyháza (HUN),2022.2.27
25.81,16,29,Kovács Léna,4,UTE,F1,Nyíregyháza (HUN),2022.2.13
25.84,17,30,Dobránszky Laura,2,MATE - GEAC,F2,Nyíregyháza (HUN),2022.1.23
25.85,-,31,Mészáros Luca,5,ARAK,F6,Budapest (HUN),2022.1.29
25.89,18,32,Erdei Tamara,99,MTK Budapest,F3,Budapest (HUN),2022.1.29
25.91,19,33,Pelyhe Natália,6,Budafoki MTE,F6,Budapest (HUN),2022.2.06
25.91,19,33,Bathó Borbála,1,BHSE,F3,Budapest (HUN),2022.2.06
25.94,-,35,Erdei Tamara,99,MTK Budapest,F3,Budapest (HUN),2022.2.06
25.97,21,36,Kovács Noémi,5,SVSE,F5,Budapest (HUN),2022.2.06
26.0,22,37,Göblyös Csenge,1,BHSE,F1,Nyíregyháza (HUN),2022.1.23
26.02,-,38,Erdei Tamara,99,MTK Budapest,F2,Nyíregyháza (HUN),2022.2.27
26.06,-,39,Joó Dóra,5,FTC,F1,Nyíregyháza (HUN),2022.1.16
26.06,-,39,Kovács Noémi,5,SVSE,F1,Nyíregyháza (HUN),2022.2.13
26.07,-,41,Bathó Borbála,1,BHSE,F4,Budapest (HUN),2022.1.29
26.08,-,42,Pelyhe Natália,6,Budafoki MTE,F1,Nyíregyháza (HUN),2022.2.13
26.12,23,43,Szűcs Imola,7,MTK Budapest,F3,Nyíregyháza (HUN),2022.2.27
26.14,-,44,Joó Dóra,5,FTC,F3,Budapest (HUN),2022.1.29
26.16,24,45,Sipos Borbála,99,KSI SE,F3,Nyíregyháza (HUN),2022.2.27
26.22,-,46,Bathó Borbála,1,BHSE,F6,Nyíregyháza (HUN),2022.1.23
26.24,25,47,Lalik Petra,6,DVTK,F3,Nyíregyháza (HUN),2022.2.27
26.26,-,48,Kovács Léna,4,UTE,F4,Budapest (HUN),2022.2.06
26.27,-,49,Ecseri Angéla,6,Szolnoki SC-SI,F5,Nyíregyháza (HUN),2022.2.13
26.28,26,50,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2022.2.19
26.3,-,51,Kovács Léna,4,UTE,F1,Nyíregyháza (HUN),2022.1.16
26.3,-,51,Kovács Léna,4,UTE,F4,Nyíregyháza (HUN),2022.1.23
26.31,-,53,Széll Gyöngyi,91,BEAC,F3,Budapest (HUN),2022.2.06
26.32,27,54,Ritter Lola,5,ARAK,F2,Nyíregyháza (HUN),2022.2.13
26.33,-,55,Szűcs Imola,7,MTK Budapest,F1,Budapest (HUN),2022.2.19
26.33,-,55,Bathó Borbála,1,BHSE,F2,Nyíregyháza (HUN),2022.2.27
26.34,-,57,Szűcs Imola,7,MTK Budapest,F5,Budapest (HUN),2022.2.06
26.37,-,58,Széll Gyöngyi,91,BEAC,F2,Nyíregyháza (HUN),2022.1.23
26.37,28,58,Schmiedt Lilla,4,DSC-SI,F1,Nyíregyháza (HUN),2022.2.13
26.41,-,60,Lalik Petra,6,DVTK,F2,Nyíregyháza (HUN),2022.2.13
26.44,29,61,Bányai Netta,5,Aqua-Fitt SE,F5,Nyíregyháza (HUN),2022.1.23
26.45,30,62,Gál Nikolett,4,DVTK,F2,Nyíregyháza (HUN),2022.2.13
26.46,31,63,Katona Emma,7,UTE,F7,Budapest (HUN),2022.1.29
26.47,-,64,Széll Gyöngyi,91,BEAC,F3,Budapest (HUN),2022.1.29
26.51,-,65,Ritter Lola,5,ARAK,F6,Budapest (HUN),2022.1.29
26.51,32,65,Francisco-Lucas Laura,6,FTC,F11,Budapest (HUN),2022.1.29
26.54,-,67,Szűcs Imola,7,MTK Budapest,F14,Budapest (HUN),2022.1.29
26.57,33,68,Bartha Lilla,3,MTK Budapest,F3,Budapest (HUN),2022.2.19
26.58,-,69,Bányai Netta,5,Aqua-Fitt SE,F4,Nyíregyháza (HUN),2022.1.16
26.63,34,70,Besenyődi Petra,6,SVSE,F2,Nyíregyháza (HUN),2022.2.13
26.65,35,71,Kuti Nikolett,0,MTK Budapest,F4,Budapest (HUN),2022.1.29
26.65,35,71,Nagy Imola,99,PVSK,F3,Budapest (HUN),2022.2.19
26.66,-,73,Bányai Netta,5,Aqua-Fitt SE,F1,Nyíregyháza (HUN),2022.2.13
26.67,-,74,Kuti Nikolett,0,MTK Budapest,F4,Budapest (HUN),2022.2.06
26.7,37,75,Kerékgyártó Dóra,6,SVSE,F2,Nyíregyháza (HUN),2022.2.13
26.74,-,76,Kuti Nikolett,0,MTK Budapest,F3,Nyíregyháza (HUN),2022.2.27
26.75,38,77,Langmár Kata,6,ARAK,F13,Budapest (HUN),2022.1.29
26.75,-,77,Besenyődi Petra,6,SVSE,F5,Budapest (HUN),2022.1.29
26.77,-,79,Bathó Borbála,1,BHSE,F5,Nyíregyháza (HUN),2022.1.16
26.85,-,80,Schmiedt Lilla,4,DSC-SI,F6,Nyíregyháza (HUN),2022.1.23
26.85,39,80,Nyitrai Luca,7,MTK Budapest,F2,Budapest (HUN),2022.2.19
26.88,40,82,Csernyák Rita,97,UTE,F7,Budapest (HUN),2022.1.29
26.91,-,83,Kerékgyártó Dóra,6,SVSE,F7,Budapest (HUN),2022.1.29
26.94,41,84,Weiner Anna,4,MTK Budapest,F2,Budapest (HUN),2022.2.19
26.96,42,85,Németh Nóra,2,MATE - GEAC,F2,Budapest (HUN),2022.2.19
26.98,-,86,Nyitrai Luca,7,MTK Budapest,F15,Budapest (HUN),2022.1.29
26.98,-,86,Kerékgyártó Dóra,6,SVSE,F6,Budapest (HUN),2022.2.06
26.99,43,88,Szücs Dóra,2,BSC,F7,Budapest (HUN),2022.2.06
27.0,44,89,Grubits Liliána,4,ARAK,F5,Budapest (HUN),2022.2.06
27.0,-,89,Grubits Liliána,4,ARAK,F1,Nyíregyháza (HUN),2022.2.13
27.02,45,91,Éva Viktória,5,DOVASE,F3,Nyíregyháza (HUN),2022.2.13
27.03,-,92,Schmiedt Lilla,4,DSC-SI,F7,Nyíregyháza (HUN),2022.1.16
27.05,-,93,Németh Nóra,2,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.16
27.05,-,93,Lalik Petra,6,DVTK,F2,Nyíregyháza (HUN),2022.1.16
27.09,46,95,István-Elek Anna,4,BHSE,F7,Budapest (HUN),2022.2.06
27.12,47,96,Bodnár Lili,5,ARAK,F8,Budapest (HUN),2022.1.29
27.13,-,97,Gál Nikolett,4,DVTK,F5,Nyíregyháza (HUN),2022.1.23
27.13,48,97,Gombolai Nóra,3,ARAK,F5,Budapest (HUN),2022.1.29
27.17,49,99,Hoós Nikolett,4,BHSE,F9,Budapest (HUN),2022.1.29
27.18,-,100,Katona Emma,7,UTE,F5,Nyíregyháza (HUN),2022.1.23
27.18,50,100,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F4,Nyíregyháza (HUN),2022.1.23
27.2,51,102,Kovács Viktória,7,Szombathelyi SI,F9,Budapest (HUN),2022.1.29
27.25,-,103,István-Elek Anna,4,BHSE,F7,Budapest (HUN),2022.1.29
27.3,-,104,Gál Nikolett,4,DVTK,F3,Nyíregyháza (HUN),2022.1.16
27.32,-,105,Weiner Anna,4,MTK Budapest,F10,Budapest (HUN),2022.1.29
27.33,52,106,Radics Luca,6,Győri Atlétikai Club,F15,Budapest (HUN),2022.1.29
27.34,-,107,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F7,Nyíregyháza (HUN),2022.1.16
27.34,53,107,Ablonczy Lili,5,DSC-SI,F2,Nyíregyháza (HUN),2022.1.23
27.39,54,109,Király Kira,6,ZALASZÁM-ZAC,F6,Nyíregyháza (HUN),2022.2.13
27.4,55,110,Turcsán Hajnalka,4,FTC,F2,Nyíregyháza (HUN),2022.2.13
27.41,56,111,Kalmár Alíz,5,UTE,F2,Nyíregyháza (HUN),2022.2.13
27.44,57,112,Kirst Athina,6,Vasas,F3,Nyíregyháza (HUN),2022.2.13
27.48,-,113,Radics Luca,6,Győri Atlétikai Club,F7,Budapest (HUN),2022.2.06
27.53,58,114,Tóth Barbara,4,MTK Budapest,F8,Budapest (HUN),2022.1.29
27.56,-,115,Hoós Nikolett,4,BHSE,F2,Nyíregyháza (HUN),2022.1.16
27.62,59,116,Karkiss Léna,3,FTC,F2,Nyíregyháza (HUN),2022.1.16
27.68,60,117,Balogh Laura,6,Aqua-Fitt SE,F1,Nyíregyháza (HUN),2022.1.23
27.69,61,118,Kertész Márta,7,NYSC,F5,Nyíregyháza (HUN),2022.1.16
27.7,62,119,Ferber Abigél,6,UTE,F3,Nyíregyháza (HUN),2022.1.23
27.71,63,120,Hanzlik Éva,4,Győri Atlétikai Club,F6,Budapest (HUN),2022.1.29
27.72,64,121,Vasvári Boglárka,5,NYSC,F6,Nyíregyháza (HUN),2022.1.16
27.73,-,122,István-Elek Anna,4,BHSE,F3,Nyíregyháza (HUN),2022.1.23
27.73,65,122,Borbás Petra,4,Győri Atlétikai Club,F3,Nyíregyháza (HUN),2022.2.13
27.74,66,124,Kovács Léna,4,Szolnoki MÁV-SE,F3,Nyíregyháza (HUN),2022.2.13
27.76,-,125,Kirst Athina,6,Vasas,F12,Budapest (HUN),2022.1.29
27.77,-,126,Hoós Nikolett,4,BHSE,F2,Nyíregyháza (HUN),2022.2.13
27.79,67,127,Könyves Kitti,4,VEDAC,F9,Budapest (HUN),2022.1.29
27.79,67,127,Rajna Fanni,1,TSC-Geotech,F14,Budapest (HUN),2022.1.29
27.81,-,129,Éva Viktória,5,DOVASE,F2,Nyíregyháza (HUN),2022.1.23
27.84,-,130,Éva Viktória,5,DOVASE,F1,Nyíregyháza (HUN),2022.1.16
27.86,-,131,Hanzlik Éva,4,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2022.2.13
27.86,69,131,Nyilasi Dorina,6,UTE,F4,Nyíregyháza (HUN),2022.2.13
27.87,-,133,Hanzlik Éva,4,Győri Atlétikai Club,F6,Budapest (HUN),2022.2.06
27.88,70,134,Lak Réka,5,Vasas,F3,Budapest (HUN),2022.1.29
27.9,71,135,Dobi Beatrix,3,DSC-SI,F1,Nyíregyháza (HUN),2022.1.23
27.92,-,136,Éva Viktória,5,DOVASE,F9,Budapest (HUN),2022.1.29
27.93,72,137,Badics Helka,6,SVSE,F5,Nyíregyháza (HUN),2022.2.13
27.94,73,138,Földesi Léda,6,SVSE,F10,Budapest (HUN),2022.1.29
27.94,73,138,Báthori Luca,6,Győri Atlétikai Club,F14,Budapest (HUN),2022.1.29
27.95,-,140,Ablonczy Lili,5,DSC-SI,F3,Nyíregyháza (HUN),2022.1.16
27.98,-,141,Dobi Beatrix,3,DSC-SI,F10,Budapest (HUN),2022.1.29
28.02,-,142,Nyilasi Dorina,6,UTE,F2,Budapest (HUN),2022.1.29
28.02,-,142,Turcsán Hajnalka,4,FTC,F1,Budapest (HUN),2022.2.19
28.03,-,144,Nyilasi Dorina,6,UTE,F3,Nyíregyháza (HUN),2022.1.23
28.03,75,144,Lóránt Boróka,5,FTC,F5,Nyíregyháza (HUN),2022.2.13
28.04,76,146,Hell Szofia,4,NYSC,F3,Nyíregyháza (HUN),2022.2.13
28.08,77,147,Bogár Dóra,6,NYSC,F4,Nyíregyháza (HUN),2022.1.16
28.08,77,147,Kiss Luca,6,DVTK,F4,Nyíregyháza (HUN),2022.2.13
28.08,77,147,Schofhauser Debóra,6,SVSE,F4,Nyíregyháza (HUN),2022.2.13
28.1,80,150,Kovács Kíra,7,UTE,F4,Nyíregyháza (HUN),2022.1.23
28.1,-,150,Schofhauser Debóra,6,SVSE,F16,Budapest (HUN),2022.1.29
28.11,-,152,Földesi Léda,6,SVSE,F3,Nyíregyháza (HUN),2022.2.13
28.16,81,153,Nonn Eszter,4,A-Plast Ikarus BSE,F13,Budapest (HUN),2022.1.29
28.18,82,154,Lőkös Flóra,5,Miskolci Sportiskola,F2,Nyíregyháza (HUN),2022.1.23
28.19,-,155,Turcsán Hajnalka,4,FTC,F1,Budapest (HUN),2022.1.29
28.22,-,156,Dobi Beatrix,3,DSC-SI,F2,Nyíregyháza (HUN),2022.1.16
28.22,83,156,White Emma,5,Vasas,F14,Budapest (HUN),2022.1.29
28.24,84,158,Jenei Petra,3,NYSC,F4,Nyíregyháza (HUN),2022.1.16
28.26,85,159,Simon Zsuzsanna,5,Miskolci Sportiskola,F6,Nyíregyháza (HUN),2022.1.16
28.31,86,160,Kováts Kíra,5,Győri Atlétikai Club,F4,Nyíregyháza (HUN),2022.2.13
28.32,87,161,Csonka Lujza,6,Győri Atlétikai Club,F4,Nyíregyháza (HUN),2022.2.13
28.33,88,162,Turcsányi Eszter,4,UTE,F6,Nyíregyháza (HUN),2022.1.16
28.38,89,163,Püski Zselyke,5,VSD,F3,Nyíregyháza (HUN),2022.2.13
28.41,90,164,Bánhalmi Anna,4,A-Plast Ikarus BSE,F6,Budapest (HUN),2022.1.29
28.42,-,165,Kováts Kíra,5,Győri Atlétikai Club,F10,Budapest (HUN),2022.1.29
28.45,-,166,Csonka Lujza,6,Győri Atlétikai Club,F12,Budapest (HUN),2022.1.29
28.45,-,166,Báthori Luca,6,Győri Atlétikai Club,F3,Nyíregyháza (HUN),2022.2.13
28.48,91,168,Rögler Kata,6,Soproni AC,F6,Nyíregyháza (HUN),2022.2.13
28.54,-,169,Jenei Petra,3,NYSC,F2,Nyíregyháza (HUN),2022.2.13
28.56,92,170,Szikora Fanni,4,AC Kisvárda,F3,Nyíregyháza (HUN),2022.2.13
28.57,93,171,Tóth Alexandra,4,MTK Budapest,F5,Budapest (HUN),2022.1.29
28.61,94,172,Rafaez Kata,6,UTE,F4,Nyíregyháza (HUN),2022.1.23
28.71,-,173,Kiss Luca,6,DVTK,F2,Nyíregyháza (HUN),2022.1.16
28.71,95,173,Rózsavölgyi Szabina,5,Békési DAC,F3,Nyíregyháza (HUN),2022.1.23
28.72,-,175,Püski Zselyke,5,VSD,F1,Nyíregyháza (HUN),2022.1.23
28.75,96,176,Kozma Bettina,98,NYSC,F3,Nyíregyháza (HUN),2022.1.16
28.76,97,177,Szilágyi Réka,5,NYSC,F7,Nyíregyháza (HUN),2022.1.16
28.76,97,177,Huszka Blanka,4,KARC,F4,Budapest (HUN),2022.1.29
28.87,99,179,Fülöp Alexa,4,DVTK,F2,Nyíregyháza (HUN),2022.2.13
28.88,100,180,Szabó Adél,2,FTC,F7,Nyíregyháza (HUN),2022.1.16
28.98,-,181,Fülöp Alexa,4,DVTK,F2,Nyíregyháza (HUN),2022.1.16
29.06,-,182,Szikora Fanni,4,AC Kisvárda,F6,Nyíregyháza (HUN),2022.1.23
29.07,101,183,Takács Adél,2,Szegedi RSC,F4,Budapest (HUN),2022.1.29
29.08,102,184,Szabó Eszter,4,FTC,F12,Budapest (HUN),2022.1.29
29.17,103,185,Szentmártoni Sára,6,Győri Atlétikai Club,F16,Budapest (HUN),2022.1.29
29.17,103,185,Czákler Eliza,6,SFAC,F5,Nyíregyháza (HUN),2022.2.13
29.38,105,187,Balogh Csenge,5,Aqua-Fitt SE,F6,Nyíregyháza (HUN),2022.2.13
29.53,106,188,Becsák Dorina,6,MATE - GEAC,F13,Budapest (HUN),2022.1.29
29.55,107,189,Nyers Ramóna,6,DOVASE,F6,Nyíregyháza (HUN),2022.2.13
29.59,108,190,Kiss Enéh,6,Veresegyház VSK,F13,Budapest (HUN),2022.1.29
29.69,109,191,Erényi Hanna,7,BHSE,F15,Budapest (HUN),2022.1.29
29.77,110,192,Király Dóra,7,BHSE,F12,Budapest (HUN),2022.1.29
29.82,111,193,Csetreki Aliz,8,UTE,F3,Nyíregyháza (HUN),2022.1.16
29.82,111,193,Koncz Liliána,5,NYSC,F5,Nyíregyháza (HUN),2022.1.16
30.06,113,195,Hegymegi Anna,8,Aqua-Fitt SE,F6,Nyíregyháza (HUN),2022.1.16
30.09,114,196,Moravszki Lenke,5,NYSC,F4,Nyíregyháza (HUN),2022.1.16
30.15,115,197,Kiss Panna,6,NYSC,F5,Nyíregyháza (HUN),2022.1.23
30.25,116,198,Gulyás Zóra,5,Kőszegi Lóránt FC,F6,Nyíregyháza (HUN),2022.2.13
30.37,117,199,Nagy Kamilla,4,NYSC,F6,Nyíregyháza (HUN),2022.1.16
30.49,-,200,Kiss Panna,6,NYSC,F4,Nyíregyháza (HUN),2022.1.16
30.62,-,201,Nagy Kamilla,4,NYSC,F4,Nyíregyháza (HUN),2022.1.23
30.79,118,202,Virág Szonja,5,SVSE,F16,Budapest (HUN),2022.1.29
31.11,119,203,Sárközi Tirza,5,Haladás VSE,F5,Nyíregyháza (HUN),2022.2.13
31.52,-,204,Sárközi Tirza,5,Haladás VSE,F11,Budapest (HUN),2022.1.29
31.55,120,205,Erényi Emma,5,BHSE,F11,Budapest (HUN),2022.1.29
31.79,121,206,Csorba Olívia,5,Győri Atlétikai Club,F8,Budapest (HUN),2022.1.29
32.13,-,207,Erényi Emma,5,BHSE,F6,Nyíregyháza (HUN),2022.1.23
32.29,-,208,Erényi Emma,5,BHSE,F5,Nyíregyháza (HUN),2022.1.16
32.93,122,209,Farkas Emese,96,NYSC,F3,Nyíregyháza (HUN),2022.1.16
23.8,1,1,Kocsis Anna,4,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.2.26
23.81,2,2,Sulyán Alexa,5,MATE - GEAC,F1,Budapest (HUN),2023.2.26
23.84,3,3,Molnár Janka,1,TSC-Geotech,F1,Nyíregyháza (HUN),2023.2.19
23.85,-,4,Sulyán Alexa,5,MATE - GEAC,F1,Nyíregyháza (HUN),2023.2.19
23.85,4,4,Csóti Jusztina,98,FTC,F1,Nyíregyháza (HUN),2023.2.19
24.02,-,6,Sulyán Alexa,5,MATE - GEAC,F1,Nyíregyháza (HUN),2023.1.21
24.11,-,7,Kocsis Anna,4,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.2.19
24.26,5,8,Nádházy Evelin,95,MATE - GEAC,F2,Budapest (HUN),2023.2.05
24.34,6,9,Rapai Fanni,0,A-Plast Ikarus BSE,F2,Nyíregyháza (HUN),2023.2.19
24.35,-,10,Kocsis Anna,4,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.28
24.35,-,10,Csóti Jusztina,98,FTC,F1,Budapest (HUN),2023.1.29
24.35,7,10,Kriszt Sarolta,6,MATE - GEAC,F1,Budapest (HUN),2023.2.26
24.52,-,13,Kocsis Anna,4,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.21
24.53,8,14,Simon Virág,2,MATE - GEAC,F2,Budapest (HUN),2023.2.05
24.63,-,15,Simon Virág,2,MATE - GEAC,F2,Nyíregyháza (HUN),2023.2.19
24.75,-,16,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.2.11
24.78,9,17,Mohai Regina,3,MTK Budapest,F1,Budapest (HUN),2023.2.05
24.85,-,18,Mohai Regina,3,MTK Budapest,F2,Nyíregyháza (HUN),2023.2.19
24.86,-,19,Mohai Regina,3,MTK Budapest,F1,Budapest (HUN),2023.2.11
24.89,10,20,Kőszegi Míra,2,BHSE,F1,Budapest (HUN),2023.1.29
24.94,-,21,Kőszegi Míra,2,BHSE,F1,Budapest (HUN),2023.2.11
25.11,-,22,Rapai Fanni,0,A-Plast Ikarus BSE,F4,Budapest (HUN),2023.2.05
25.16,-,23,Kőszegi Míra,2,BHSE,F2,Nyíregyháza (HUN),2023.2.19
