Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
62.31,-,121,Pölös Csenge,4,UTE,F4,Budapest (HUN),2021.2.27
62.4,-,122,Vatulik Réka,2,Favorit AC,F2,Budapest (HUN),2021.1.3
62.42,-,123,Pölös Csenge,4,UTE,F8,Budapest (HUN),2021.2.06
62.58,63,124,Püski Zselyke,5,VSD,F6,Budapest (HUN),2021.2.27
62.59,-,125,Jó Alíz,4,Győri Atlétikai Club,F6,Budapest (HUN),2021.2.06
62.62,-,126,Tóth Bernadett,5,GYAK,F4,Budapest (HUN),2021.1.3
62.76,64,127,Bátai Luca,0,Vasas,F10,Budapest (HUN),2021.2.06
62.91,-,128,Veres Gréta,4,Budaörsi DSE,F5,Budapest (HUN),2021.1.3
62.97,-,129,Rajna Fanni,1,TSC-Geotech,F9,Budapest (HUN),2021.2.06
63.01,-,130,Hanzlik Éva,4,Győri Atlétikai Club,F4,Budapest (HUN),2021.1.3
63.35,65,131,Kulcsár Lilla,6,Budafoki MTE,F6,Budapest (HUN),2021.1.3
63.38,66,132,Vári Diána,3,BEAC,F5,Budapest (HUN),2021.2.27
63.61,67,133,Bálint Laura,2,VEDAC,F10,Budapest (HUN),2021.1.3
63.68,68,134,Dobák Panna,4,ARAK,F10,Budapest (HUN),2021.1.3
63.78,69,135,Mészáros Zsófia,4,SZVSE,F7,Budapest (HUN),2021.1.3
63.87,70,136,Torda Csenge,4,VEDAC,F5,Budapest (HUN),2021.2.27
63.9,71,137,Tollas Gizella,1,MTK Budapest,F5,Budapest (HUN),2021.1.3
63.97,72,138,Geringer Katalin,3,Vasas,F5,Budapest (HUN),2021.2.27
63.99,-,139,Vári Diána,3,BEAC,F1,Budapest (HUN),2021.1.3
64.11,73,140,Kristóf Adél,5,SFAC,F2,Budapest (HUN),2021.2.27
64.15,-,141,Bálint Laura,2,VEDAC,F5,Budapest (HUN),2021.2.27
64.15,-,141,Mészáros Zsófia,4,SZVSE,F5,Budapest (HUN),2021.2.27
64.25,-,143,Torda Csenge,4,VEDAC,F7,Budapest (HUN),2021.1.3
64.26,74,144,Magyar Dóra,4,MTK Budapest,F7,Budapest (HUN),2021.1.3
64.67,75,145,Kosaras Kíra,5,PVSK,F4,Budapest (HUN),2021.2.27
64.86,-,146,Püski Zselyke,5,VSD,F11,Budapest (HUN),2021.1.3
64.94,76,147,Flórián Rebeka,4,Győri Atlétikai Club,F6,Budapest (HUN),2021.2.27
64.98,77,148,Boros Abigél,4,SZoESE,F3,Budapest (HUN),2021.2.27
65.1,-,149,Flórián Rebeka,4,Győri Atlétikai Club,F9,Budapest (HUN),2021.1.3
65.19,-,150,Mészáros Zsófia,4,SZVSE,F10,Budapest (HUN),2021.2.06
65.85,78,151,Füzér Zsuzsanna,4,UTE,F6,Budapest (HUN),2021.1.3
68.18,79,152,Gulyás Zóra,5,SZoESE,F4,Budapest (HUN),2021.2.27
69.06,80,153,Csáki Natália,6,SVSE,F10,Budapest (HUN),2021.1.3
86.68,81,154,Balog Jázmin,4,BHSE,F9,Budapest (HUN),2021.1.3
53.44,1,1,Kéri Bianka,94,SVSE,F1,Nyíregyháza (HUN),2022.2.26
53.74,2,2,Molnár Janka,1,TSC-Geotech,F1,Budapest (HUN),2022.2.05
53.78,-,3,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2022.2.2
53.82,-,4,Molnár Janka,1,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.26
54.78,3,5,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2022.2.26
55.22,-,6,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.1.29
55.69,4,7,Mátó Sára,0,MTK Budapest,F1,Nyíregyháza (HUN),2022.2.26
55.98,-,8,Rapai Fanni,0,A-Plast Ikarus BSE,F2,Budapest (HUN),2022.2.05
56.08,5,9,Simon Virág,2,MATE - GEAC,F3,Budapest (HUN),2022.2.05
56.32,-,10,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2022.2.2
56.53,6,11,Füleky Dorottya,0,Vasas,F3,Budapest (HUN),2022.1.29
56.74,-,12,Mátó Sára,0,MTK Budapest,F1,Budapest (HUN),2022.2.2
56.74,-,12,Füleky Dorottya,0,Vasas,F2,Nyíregyháza (HUN),2022.2.26
56.74,7,12,Erdei Tamara,99,MTK Budapest,F2,Nyíregyháza (HUN),2022.2.26
56.75,-,15,Füleky Dorottya,0,Vasas,F3,Budapest (HUN),2022.2.05
56.77,8,16,Dávid Anna,2,DSC-SI,F2,Nyíregyháza (HUN),2022.2.26
56.88,9,17,Pelyhe Natália,6,Budafoki MTE,F1,Budapest (HUN),2022.1.29
56.94,10,18,Répássy Hanna,1,MTK Budapest,F1,Budapest (HUN),2022.2.05
56.95,-,19,Pelyhe Natália,6,Budafoki MTE,F4,Budapest (HUN),2022.2.05
56.97,11,20,Ferencz Anna,97,MTK Budapest,F2,Budapest (HUN),2022.1.29
57.02,-,21,Simon Virág,2,MATE - GEAC,F1,Nyíregyháza (HUN),2022.2.26
57.04,-,22,Dávid Anna,2,DSC-SI,F1,Budapest (HUN),2022.1.29
57.21,12,23,Mohai Regina,3,ARAK,F1,Nyíregyháza (HUN),2022.2.12
57.22,13,24,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Nyíregyháza (HUN),2022.2.12
57.41,-,25,Füleky Dorottya,0,Vasas,F1,Nyíregyháza (HUN),2022.1.23
57.54,-,26,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2022.1.29
57.54,-,26,Pelyhe Natália,6,Budafoki MTE,F1,Nyíregyháza (HUN),2022.2.12
57.58,14,28,Széll Gyöngyi,91,BEAC,F4,Budapest (HUN),2022.2.05
57.6,15,29,Magyar Júlia,3,BEAC,F3,Budapest (HUN),2022.2.2
57.66,-,30,Erdei Tamara,99,MTK Budapest,F2,Budapest (HUN),2022.2.2
57.67,16,31,Dobránszky Laura,2,MATE - GEAC,F3,Nyíregyháza (HUN),2022.2.26
57.67,16,31,Ecseri Angéla,6,Szolnoki SC-SI,F2,Nyíregyháza (HUN),2022.2.26
57.68,-,33,Ecseri Angéla,6,Szolnoki SC-SI,F3,Budapest (HUN),2022.2.2
57.96,18,34,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2022.2.05
57.98,-,35,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2022.2.2
57.99,19,36,K. Szabó Gabriella,2,PVSK,F2,Budapest (HUN),2022.2.2
58.06,-,37,Erdei Tamara,99,MTK Budapest,F3,Budapest (HUN),2022.2.05
58.28,-,38,Széll Gyöngyi,91,BEAC,F2,Nyíregyháza (HUN),2022.2.26
58.31,-,39,Ecseri Angéla,6,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.2.12
58.34,20,40,Enesei Rita,97,ARAK,F3,Budapest (HUN),2022.2.2
58.38,-,41,Mohai Regina,3,ARAK,F2,Budapest (HUN),2022.2.05
58.38,-,41,Magyar Júlia,3,BEAC,F1,Nyíregyháza (HUN),2022.2.12
58.5,-,43,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Nyíregyháza (HUN),2022.2.26
58.53,-,44,Dobránszky Laura,2,MATE - GEAC,F4,Budapest (HUN),2022.1.29
58.7,-,45,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2022.1.29
58.8,-,46,Széll Gyöngyi,91,BEAC,F1,Nyíregyháza (HUN),2022.1.23
58.84,21,47,Csernyák Rita,97,UTE,F1,Nyíregyháza (HUN),2022.1.23
58.87,-,48,Csernyák Rita,97,UTE,F5,Budapest (HUN),2022.1.29
58.87,22,48,Kovács Noémi,5,SVSE,F1,Nyíregyháza (HUN),2022.2.12
58.93,-,50,Csernyák Rita,97,UTE,F3,Nyíregyháza (HUN),2022.2.26
58.98,-,51,Kovács Noémi,5,SVSE,F3,Nyíregyháza (HUN),2022.2.26
58.99,23,52,Lalik Petra,6,DVTK,F3,Nyíregyháza (HUN),2022.2.26
59.03,-,53,Lalik Petra,6,DVTK,F1,Nyíregyháza (HUN),2022.2.12
59.1,-,54,Kovács Noémi,5,SVSE,F6,Budapest (HUN),2022.2.05
59.14,24,55,Hornyik Anna,3,BEAC,F4,Budapest (HUN),2022.2.2
59.17,-,56,Magyar Júlia,3,BEAC,F2,Budapest (HUN),2022.2.05
59.2,-,57,Enesei Rita,97,ARAK,F5,Budapest (HUN),2022.1.29
59.21,-,58,Csernyák Rita,97,UTE,F4,Budapest (HUN),2022.2.2
59.36,25,59,Mező Zsófia,3,SVSE,F6,Budapest (HUN),2022.2.05
59.58,-,60,Mező Zsófia,3,SVSE,F1,Nyíregyháza (HUN),2022.2.12
59.6,-,61,Lalik Petra,6,DVTK,F2,Nyíregyháza (HUN),2022.1.23
59.62,26,62,Felber Kata,7,SVSE,F3,Budapest (HUN),2022.1.29
59.83,27,63,Mórocz Boglárka,0,Vasas,F7,Budapest (HUN),2022.1.29
59.86,28,64,Szücs Dóra,2,BSC,F3,Nyíregyháza (HUN),2022.2.26
59.88,-,65,Hornyik Anna,3,BEAC,F1,Nyíregyháza (HUN),2022.2.12
59.97,-,66,Lalik Petra,6,DVTK,F3,Budapest (HUN),2022.2.05
60.21,29,67,Rédling Renáta,5,VEDAC,F1,Nyíregyháza (HUN),2022.2.12
60.36,-,68,Szücs Dóra,2,BSC,F4,Budapest (HUN),2022.2.2
60.4,30,69,Nagy Imola,99,PVSK,F5,Budapest (HUN),2022.2.2
60.46,-,70,Kovács Noémi,5,SVSE,F7,Budapest (HUN),2022.1.29
60.49,-,71,Magyar Júlia,3,BEAC,F2,Nyíregyháza (HUN),2022.1.23
60.67,31,72,Decker Szonja,2,Vasas,F5,Budapest (HUN),2022.2.05
60.67,-,72,Hornyik Anna,3,BEAC,F5,Budapest (HUN),2022.2.05
60.73,-,74,Nagy Imola,99,PVSK,F9,Budapest (HUN),2022.1.29
60.87,-,75,Decker Szonja,2,Vasas,F6,Budapest (HUN),2022.1.29
60.87,-,75,Rédling Renáta,5,VEDAC,F4,Budapest (HUN),2022.2.05
60.88,32,77,Németh Nóra,2,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.23
60.91,33,78,Horváthné Nyeste Ágnes,97,Békési DAC,F1,Nyíregyháza (HUN),2022.1.23
60.95,34,79,Gombolai Nóra,3,ARAK,F6,Budapest (HUN),2022.2.05
61.0,-,80,Németh Nóra,2,MATE - GEAC,F6,Budapest (HUN),2022.1.29
61.09,-,81,Németh Nóra,2,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.16
61.11,35,82,Besenyődi Petra,6,SVSE,F1,Nyíregyháza (HUN),2022.2.12
61.15,-,83,Németh Nóra,2,MATE - GEAC,F5,Budapest (HUN),2022.2.2
61.33,-,84,Lalik Petra,6,DVTK,F1,Nyíregyháza (HUN),2022.1.16
61.33,36,84,Magyari Flóra,6,Győri Atlétikai Club,F3,Nyíregyháza (HUN),2022.2.12
61.33,-,84,Horváthné Nyeste Ágnes,97,Békési DAC,F5,Budapest (HUN),2022.2.2
61.57,-,87,Hornyik Anna,3,BEAC,F6,Budapest (HUN),2022.1.29
61.65,-,88,Nagy Imola,99,PVSK,F7,Budapest (HUN),2022.2.05
61.69,-,89,Gombolai Nóra,3,ARAK,F2,Nyíregyháza (HUN),2022.2.12
61.96,37,90,Keszthelyi Szonja,8,DSC-SI,F2,Nyíregyháza (HUN),2022.1.16
62.02,38,91,Püski Zselyke,5,VSD,F6,Budapest (HUN),2022.2.2
62.09,-,92,Püski Zselyke,5,VSD,F2,Budapest (HUN),2022.1.29
62.3,39,93,Badics Helka,6,SVSE,F5,Nyíregyháza (HUN),2022.2.12
62.51,40,94,Balogh Zsófi,98,TFSE,F6,Budapest (HUN),2022.2.2
62.77,41,95,Hanzlik Éva,4,Győri Atlétikai Club,F2,Nyíregyháza (HUN),2022.2.12
62.8,-,96,Püski Zselyke,5,VSD,F2,Nyíregyháza (HUN),2022.2.12
62.86,42,97,Lóránt Boróka,5,FTC,F2,Nyíregyháza (HUN),2022.2.12
63.0,-,98,Lóránt Boróka,5,FTC,F8,Budapest (HUN),2022.1.29
63.52,43,99,Kiss Luca,6,DVTK,F2,Nyíregyháza (HUN),2022.2.12
63.56,44,100,Kalmár Alíz,5,UTE,F3,Nyíregyháza (HUN),2022.2.12
63.83,45,101,Gyenese Zsófia,6,ZALASZÁM-ZAC,F4,Nyíregyháza (HUN),2022.2.12
63.95,46,102,Grubits Liliána,4,ARAK,F2,Budapest (HUN),2022.2.05
64.03,47,103,Horváth Loretta,98,Keszthely VDSE,F8,Budapest (HUN),2022.1.29
64.08,48,104,Bálint Laura,2,VEDAC,F4,Budapest (HUN),2022.2.05
64.09,49,105,Nyilasi Dorina,6,UTE,F2,Nyíregyháza (HUN),2022.2.12
64.16,-,106,Kiss Luca,6,DVTK,F3,Nyíregyháza (HUN),2022.1.23
64.17,50,107,Bucsák Villő,6,FTC,F4,Budapest (HUN),2022.1.29
64.26,51,108,Maka Anna,99,TFSE,F7,Budapest (HUN),2022.2.05
64.33,52,109,Rajna Fanni,1,TSC-Geotech,F7,Budapest (HUN),2022.2.05
64.36,-,110,Maka Anna,99,TFSE,F6,Budapest (HUN),2022.2.2
64.72,-,111,Nyilasi Dorina,6,UTE,F5,Budapest (HUN),2022.1.29
65.09,53,112,Simon Zsuzsanna,5,Miskolci Sportiskola,F3,Nyíregyháza (HUN),2022.1.23
65.18,54,113,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F2,Nyíregyháza (HUN),2022.2.12
65.21,55,114,Flórián Rebeka,4,Győri Atlétikai Club,F2,Nyíregyháza (HUN),2022.2.12
65.26,56,115,Kozma Bettina,98,NYSC,F1,Nyíregyháza (HUN),2022.1.16
65.27,57,116,Szántó Lili,6,Margitszigeti AC,F5,Nyíregyháza (HUN),2022.2.12
65.4,58,117,Radics Luca,6,Győri Atlétikai Club,F5,Nyíregyháza (HUN),2022.2.12
65.42,59,118,Szilágyi Réka,5,NYSC,F2,Nyíregyháza (HUN),2022.2.12
65.43,60,119,Nyers Ramóna,6,DOVASE,F5,Nyíregyháza (HUN),2022.2.12
65.49,61,120,Kiss Enéh,6,Veresegyház VSK,F3,Nyíregyháza (HUN),2022.2.12
65.85,62,121,Dr. Hazay Krisztina,86,FTC,F9,Budapest (HUN),2022.1.29
65.93,63,122,Bognár Emma,6,VEDAC,F3,Nyíregyháza (HUN),2022.2.12
65.99,-,123,Szilágyi Réka,5,NYSC,F2,Nyíregyháza (HUN),2022.1.23
66.0,64,124,Kováts Kíra,5,Győri Atlétikai Club,F4,Nyíregyháza (HUN),2022.2.12
66.18,65,125,Földesi Léda,6,SVSE,F4,Nyíregyháza (HUN),2022.2.12
66.2,66,126,Csonka Lujza,6,Győri Atlétikai Club,F4,Nyíregyháza (HUN),2022.2.12
66.41,67,127,Rózsavölgyi Szabina,5,Békési DAC,F5,Nyíregyháza (HUN),2022.2.12
66.46,-,128,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F3,Nyíregyháza (HUN),2022.1.23
66.52,-,129,Szilágyi Réka,5,NYSC,F2,Nyíregyháza (HUN),2022.1.16
66.59,68,130,Fülöp Alexa,4,DVTK,F2,Nyíregyháza (HUN),2022.1.16
66.68,69,131,Balogh Csenge,5,Aqua-Fitt SE,F4,Nyíregyháza (HUN),2022.2.12
67.36,-,132,Fülöp Alexa,4,DVTK,F2,Nyíregyháza (HUN),2022.2.12
67.39,70,133,Nagy Szabina,6,UTE,F9,Budapest (HUN),2022.1.29
67.85,71,134,Gonda Jázmin,6,PVSK,F3,Nyíregyháza (HUN),2022.2.12
68.52,72,135,Gulyás Zóra,5,Kőszegi Lóránt FC,F3,Nyíregyháza (HUN),2022.2.12
70.23,-,136,Gonda Jázmin,6,PVSK,F6,Budapest (HUN),2022.1.29
70.67,73,137,Keresztesi Erika,87,Reménység Vác,F8,Budapest (HUN),2022.1.29
74.15,74,138,Farkas Emese,96,NYSC,F1,Nyíregyháza (HUN),2022.1.16
53.72,1,1,Molnár Janka,1,TSC-Geotech,F1,Nyíregyháza (HUN),2023.2.18
53.99,2,2,Nádházy Evelin,95,MATE - GEAC,F,Ulsteinvik (NOR),2023.2.02
54.18,-,3,Nádházy Evelin,95,MATE - GEAC,F1,Nyíregyháza (HUN),2023.2.18
54.25,3,4,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2023.2.04
54.32,-,5,Nádházy Evelin,95,MATE - GEAC,F2,Dortmund (GER),2023.2.12
54.38,4,6,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.2.04
54.48,-,7,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2023.2.18
54.6,5,8,Simon Virág,2,MATE - GEAC,F2,Nyíregyháza (HUN),2023.2.18
54.68,6,9,Mátó Sára,0,MTK Budapest,F1,Budapest (HUN),2023.2.12
54.95,7,10,Kriszt Sarolta,6,MATE - GEAC,F1,Budapest (HUN),2023.2.25
55.33,-,11,Mátó Sára,0,MTK Budapest,F2,Nyíregyháza (HUN),2023.2.18
55.38,-,12,Simon Virág,2,MATE - GEAC,F,Nyíregyháza (HUN),2023.2.11
55.54,-,13,Mátó Sára,0,MTK Budapest,F2,Budapest (HUN),2023.2.04
55.84,8,14,Dobránszky Laura,2,MATE - GEAC,F2,Nyíregyháza (HUN),2023.2.18
55.96,9,15,Füleky Dorottya,0,Vasas,F2,Budapest (HUN),2023.2.04
56.1,-,16,Füleky Dorottya,0,Vasas,F1,Nyíregyháza (HUN),2023.2.18
56.16,-,17,Füleky Dorottya,0,Vasas,F1,Nyíregyháza (HUN),2023.1.21
56.3,-,18,Kriszt Sarolta,6,MATE - GEAC,F1,Nyíregyháza (HUN),2023.1.21
56.5,-,19,Dobránszky Laura,2,MATE - GEAC,F,Nyíregyháza (HUN),2023.2.11
56.52,10,20,Mohai Regina,3,MTK Budapest,F1,Budapest (HUN),2023.2.12
56.53,-,21,Mohai Regina,3,MTK Budapest,F3,Budapest (HUN),2023.2.04
57.13,-,22,Dobránszky Laura,2,MATE - GEAC,F1,Nyíregyháza (HUN),2023.1.28
57.24,-,23,Mohai Regina,3,MTK Budapest,F2,Nyíregyháza (HUN),2023.2.18
57.3,11,24,Lalik Petra,6,DVTK,F1,Budapest (HUN),2023.2.25
57.31,-,25,Lalik Petra,6,DVTK,F3,Budapest (HUN),2023.2.12
57.37,12,26,Szűcs Szabina,2,BHSE,F1,Nyíregyháza (HUN),2023.1.28
57.53,13,27,Bottlik Judit,98,BHSE,F3,Budapest (HUN),2023.2.12
57.61,14,28,Erdei Tamara,99,MTK Budapest,F2,Budapest (HUN),2023.1.29
57.74,15,29,K. Szabó Gabriella,2,NYSC,F3,Budapest (HUN),2023.2.12
57.77,-,30,Erdei Tamara,99,MTK Budapest,F3,Budapest (HUN),2023.2.04
57.78,16,31,Muszil Ágnes,3,ZALASZÁM-ZAC,F3,Nyíregyháza (HUN),2023.2.18
57.79,-,32,Muszil Ágnes,3,ZALASZÁM-ZAC,F4,Budapest (HUN),2023.2.04
57.9,-,33,Bottlik Judit,98,BHSE,F3,Nyíregyháza (HUN),2023.2.18
58.02,17,34,Mórocz Boglárka,0,Vasas,F4,Budapest (HUN),2023.1.29
58.03,-,35,Lalik Petra,6,DVTK,F1,Nyíregyháza (HUN),2023.1.21
58.16,18,36,Besenyődi Petra,6,SVSE,F1,Budapest (HUN),2023.2.25
58.23,19,37,Bányai Netta,5,Aqua-Fitt SE,F1,Budapest (HUN),2023.2.25
58.27,20,38,Decker Szonja,2,Vasas,F5,Budapest (HUN),2023.2.12
58.36,21,39,Kovács Léna,4,UTE,F1,Budapest (HUN),2023.2.25
58.44,22,40,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2023.2.12
58.49,-,41,Decker Szonja,2,Vasas,F4,Nyíregyháza (HUN),2023.2.18
58.55,-,42,Széll Gyöngyi,91,BEAC,F3,Nyíregyháza (HUN),2023.2.18
58.65,23,43,Enesei Rita,97,ARAK,F5,Budapest (HUN),2023.2.04
58.75,-,44,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2023.1.29
58.84,-,45,Besenyődi Petra,6,SVSE,F5,Budapest (HUN),2023.2.12
58.89,-,46,Bányai Netta,5,Aqua-Fitt SE,F4,Budapest (HUN),2023.2.12
58.9,-,47,K. Szabó Gabriella,2,NYSC,F3,Nyíregyháza (HUN),2023.2.18
59.01,-,48,Széll Gyöngyi,91,BEAC,F4,Budapest (HUN),2023.2.04
59.14,24,49,Magyari Flóra,6,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.25
59.17,-,50,Bányai Netta,5,Aqua-Fitt SE,F4,Nyíregyháza (HUN),2023.2.18
59.23,25,51,Felber Kata,7,SVSE,F2,Budapest (HUN),2023.2.25
59.24,-,52,Enesei Rita,97,ARAK,F4,Budapest (HUN),2023.2.12
59.32,-,53,Erdei Tamara,99,MTK Budapest,F2,Nyíregyháza (HUN),2023.2.18
59.33,26,54,Tóth Fruzsina,0,Vasas,F4,Nyíregyháza (HUN),2023.2.18
59.46,-,55,Tóth Fruzsina,0,Vasas,F5,Budapest (HUN),2023.2.12
59.49,-,56,Enesei Rita,97,ARAK,F4,Nyíregyháza (HUN),2023.2.18
59.59,27,57,Badics Helka,6,SVSE,F2,Budapest (HUN),2023.2.25
59.62,-,58,Bányai Netta,5,Aqua-Fitt SE,F9,Budapest (HUN),2023.2.04
59.79,-,59,Magyari Flóra,6,Győri Atlétikai Club,F6,Budapest (HUN),2023.2.04
59.82,28,60,Lóránt Boróka,5,FTC,F1,Budapest (HUN),2023.2.25
59.85,-,61,Decker Szonja,2,Vasas,F6,Budapest (HUN),2023.2.04
59.89,29,62,Bátai Luca,0,Vasas,F5,Budapest (HUN),2023.2.12
59.9,30,63,Ferencz Anna,97,MTK Budapest,F3,Budapest (HUN),2023.2.04
60.28,31,64,Sákovics Janka,7,Haladás VSE,F3,Budapest (HUN),2023.2.25
60.3,-,65,Magyari Flóra,6,Győri Atlétikai Club,F6,Budapest (HUN),2023.1.29
60.31,32,66,Ritter Lola,5,ARAK,F2,Budapest (HUN),2023.2.25
60.36,-,67,Tóth Fruzsina,0,Vasas,F10,Budapest (HUN),2023.2.04
60.43,-,68,Ferencz Anna,97,MTK Budapest,F2,Budapest (HUN),2023.2.12
60.45,-,69,Badics Helka,6,SVSE,F6,Budapest (HUN),2023.2.12
60.49,-,70,Bátai Luca,0,Vasas,F10,Budapest (HUN),2023.2.04
60.49,-,70,Felber Kata,7,SVSE,F5,Budapest (HUN),2023.2.04
60.64,33,72,Németh Nóra,2,MATE - GEAC,F2,Nyíregyháza (HUN),2023.1.28
60.67,34,73,Kovács Noémi,5,SVSE,F4,Budapest (HUN),2023.2.12
60.71,35,74,Ignácz Alexandra,1,EVSI,F2,Nyíregyháza (HUN),2023.1.28
60.72,-,75,Ferencz Anna,97,MTK Budapest,F1,Nyíregyháza (HUN),2023.2.18
60.73,-,76,Decker Szonja,2,Vasas,F1,Nyíregyháza (HUN),2023.1.28
60.77,-,77,Ignácz Alexandra,1,EVSI,F6,Budapest (HUN),2023.2.04
60.86,-,78,Lóránt Boróka,5,FTC,F7,Budapest (HUN),2023.2.12
61.01,36,79,Szekér Gréta,6,A-Plast Ikarus BSE,F3,Budapest (HUN),2023.2.25
61.02,-,80,Szekér Gréta,6,A-Plast Ikarus BSE,F9,Budapest (HUN),2023.1.29
61.05,37,81,Turcsán Hajnalka,4,FTC,F2,Budapest (HUN),2023.2.25
61.07,-,82,Ritter Lola,5,ARAK,F9,Budapest (HUN),2023.1.29
61.07,-,82,Sákovics Janka,7,Haladás VSE,F6,Budapest (HUN),2023.2.12
61.18,38,84,Kurochkina Maryna,98,DVTK,F3,Nyíregyháza (HUN),2023.1.21
61.27,39,85,Magyar Júlia,3,BEAC,F4,Budapest (HUN),2023.2.04
61.36,40,86,Kovács Viktória,7,Haladás VSE,F8,Budapest (HUN),2023.1.29
61.36,-,86,Turcsán Hajnalka,4,FTC,F7,Budapest (HUN),2023.2.12
61.43,-,88,Sákovics Janka,7,Haladás VSE,F9,Budapest (HUN),2023.1.29
61.52,41,89,Tárkányi Abigél,5,ARAK,F3,Budapest (HUN),2023.2.25
61.56,42,90,Kertész Márta,7,NYSC,F7,Budapest (HUN),2023.2.25
61.68,43,91,Kossuth Mária,7,A-Plast Ikarus BSE,F8,Budapest (HUN),2023.1.29
61.69,-,92,Magyar Júlia,3,BEAC,F2,Budapest (HUN),2023.2.12
62.03,44,93,Balogh Csenge,5,Aqua-Fitt SE,F7,Budapest (HUN),2023.2.12
62.22,45,94,Hornyik Anna,3,BEAC,F4,Budapest (HUN),2023.1.29
62.24,-,95,Ignácz Alexandra,1,EVSI,F2,Nyíregyháza (HUN),2023.1.21
62.32,-,96,Lóránt Boróka,5,FTC,F2,Nyíregyháza (HUN),2023.1.21
62.47,-,97,Magyar Júlia,3,BEAC,F3,Nyíregyháza (HUN),2023.2.18
62.54,46,98,Boros Abigél,4,Kőszegi Lóránt FC,F3,Budapest (HUN),2023.2.25
62.61,-,99,Kovács Viktória,7,Haladás VSE,F6,Budapest (HUN),2023.2.12
62.74,-,100,Turcsán Hajnalka,4,FTC,F7,Budapest (HUN),2023.2.04
62.76,-,101,Turcsán Hajnalka,4,FTC,F3,Nyíregyháza (HUN),2023.1.21
62.85,-,102,Lóránt Boróka,5,FTC,F7,Budapest (HUN),2023.1.29
62.88,-,103,Tárkányi Abigél,5,ARAK,F8,Budapest (HUN),2023.1.29
62.93,47,104,Horváth Loretta,98,Keszthely VDSE,F6,Budapest (HUN),2023.1.29
62.98,48,105,Kiss Anna,6,BEAC,F9,Budapest (HUN),2023.2.04
63.12,49,106,Nyakas Veronika,6,ARAK,F9,Budapest (HUN),2023.2.12
63.19,-,107,Horváth Loretta,98,Keszthely VDSE,F6,Budapest (HUN),2023.2.12
63.24,-,108,Nyakas Veronika,6,ARAK,F4,Budapest (HUN),2023.2.25
63.26,50,109,Mikulai Liza,3,FTC,F8,Budapest (HUN),2023.1.29
63.34,51,110,Klincsek Dalma,5,KSI SE,F8,Budapest (HUN),2023.2.12
63.38,-,111,Boros Abigél,4,Kőszegi Lóránt FC,F10,Budapest (HUN),2023.2.04
63.51,52,112,Földesi Léda,6,SVSE,F8,Budapest (HUN),2023.2.04
63.63,53,113,Radics Luca,6,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.04
63.63,-,113,Földesi Léda,6,SVSE,F4,Budapest (HUN),2023.2.25
63.8,54,115,Kováts Kíra,5,Győri Atlétikai Club,F8,Budapest (HUN),2023.2.12
63.97,-,116,Kiss Anna,6,BEAC,F7,Budapest (HUN),2023.2.12
64.02,55,117,Nonn Eszter,4,A-Plast Ikarus BSE,F7,Budapest (HUN),2023.1.29
64.26,-,118,Kováts Kíra,5,Győri Atlétikai Club,F3,Budapest (HUN),2023.2.25
64.32,56,119,Kaposi Fanni,7,Dobó SE,F6,Budapest (HUN),2023.2.25
64.36,57,120,Bucsák Villő,6,FTC,F4,Budapest (HUN),2023.2.25
64.5,58,121,Rőczei Gréta,4,DVTK,F9,Budapest (HUN),2023.2.12
64.76,59,122,Szántó Lili,6,Margitszigeti AC,F8,Budapest (HUN),2023.2.12
65.24,60,123,Bornemissza Anna,1,EVSI,F2,Nyíregyháza (HUN),2023.1.21
65.41,61,124,Chrobák Lili,3,DSC-SI,F2,Nyíregyháza (HUN),2023.1.21
65.58,-,125,Kováts Kíra,5,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.04
65.63,62,126,Torvaji Kinga,6,Vasas,F9,Budapest (HUN),2023.2.12
65.95,-,127,Torvaji Kinga,6,Vasas,F5,Budapest (HUN),2023.2.25
